SID:070,5,PTH5U, ,TS628,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PTH5U, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,PTH5U, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,PTH5U, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,PTH5U, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,PTH5U, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5V,RW25L,TS652,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2481,0029,2500,0020, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5V,RW25L,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003200,    ,    ,    ,0085, ,     ,     ,     ,-,240,    ,   ,TSC03,VV,P,C, , , , ;
SID:010,4,PTH5V,RW25R,TS654,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2521,0029,2500,0021, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5V,RW25R,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003100,    ,    ,    ,0083, ,     ,     ,     ,-,240,    ,   ,TSC04,VV,P,C, , , , ;
SID:010,5,PTH5V, ,TS658,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000,-,240,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5V, ,TS662,VV,P,C,E   ,R,010,RF, , , , , ,003200,    ,    ,    ,0031, ,     ,     ,     ,-,240,    ,   ,TSC03,VV,P,C, , , , ;
SID:030,5,PTH5V, ,TS664,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5V, ,TS666,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH5V, ,TS668,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5V, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PTH5V, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PTH5V, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,PTH5V, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH5W,RW25L,TS652,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2481,0029,2500,0041, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5W,RW25L,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003200,    ,    ,    ,0085, ,     ,     ,     ,-,240,    ,   ,TSC03,VV,P,C, , , , ;
SID:010,4,PTH5W,RW25R,TS654,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,2521,0029,2500,0038, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH5W,RW25R,TS658,VV,P,C,EE  ,R,010,RF, , , , , ,003100,    ,    ,    ,0083, ,     ,     ,     ,-,240,    ,   ,TSC04,VV,P,C, , , , ;
SID:010,5,PTH5W, ,TS658,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000,-,240,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5W, ,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5W, ,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5W, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PTH5X,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2500,    ,+,00500,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5X,RW25B,TS638,VV,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL110,     ,     ,-,270,    ,   , , , , , , , , ;
SID:030,5,PTH5X,RW25B,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5X,RW25B,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH5X,RW25B,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PTH5Y,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2500,    ,+,03000,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH5Y,RW25B, , , , ,    ,R,010,VI, , , , , ,      ,    ,    ,0080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH5Y,RW25B,TS638,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,3398,0111,0530,0050,-,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH5Y,RW25B,TS686,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH5Y,RW25B,KADUM,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH5Y,RW25B,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH6C,RW25L,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH6C,RW25L,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,4,PTH6C,RW25R,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH6C,RW25R,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,5,PTH6C, ,TS001,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,09000,-,195,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH6C, ,TS002,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH6C, ,TS003,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH6C, ,TS814,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PTH6C, ,TS816,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PTH6C, ,LUTRI,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PTH6C, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,PTH6D,RW25L,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH6D,RW25L,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,4,PTH6D,RW25R,TS616,VV,P,C,EY  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0070, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,PTH6D,RW25R,TS001,VV,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     ,-,195,    ,   , , , , , , , , ;
SID:010,5,PTH6D, ,TS001,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,09000,-,195,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,PTH6D, ,TS632,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PTH6D, ,SAKOD,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PTH6D, ,PTH,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SAPE5A,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,SAPE5A,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,SAPE5A, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,SAPE5A, ,SAPEN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SAPE5E,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,SAPE5E,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,SAPE5E, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,SAPE5E, ,TS834,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAPE5E, ,SAPEN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,SAPE5F,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,SAPE5F,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,SAPE5F, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,SAPE5F, ,TS818,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAPE5F, ,TS822,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,07000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SAPE5F, ,TS824,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SAPE5F, ,TS826,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SAPE5F, ,TS828,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     ,-,250,    ,   , , , , , , , , ;
SID:070,5,SAPE5F, ,SAPEN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAPE5K,RW25B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2500,    ,+,03000,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,SAPE5K,RW25B,SAPEN,VV,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    ,B,FL140,08000,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAPE7A,RW07B,D071E,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,0710,0051,0710,0050, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,SAPE7A,RW07B,D295E,VV,P,C,E   ,L,   ,AF, ,TSH,VV,D, ,      ,2946,0051,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAPE7A,RW07B,SAPEN,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SAPE7B,RW25B,D251C,VV,P,C,EY  , ,   ,CF, ,TSH,VV,D, ,      ,2510,0034,2510,0030, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,SAPE7B,RW25B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3250,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SAPE7B,RW25B,SAPEN,VV,E,A,EEC , ,   ,CF, ,TSH,VV,D, ,      ,2946,0301,2950,0220,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TRN5A,RW25L,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2500,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,TRN5A,RW25R,TS616,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,2492,0074,2480,0066, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,TRN5A, ,TS616,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,TRN5A, ,TS618,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,08000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TRN5A, ,MALEP,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TRN5A, ,TRN,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TRN5J,RW07L,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0700,0065, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,4,TRN5J,RW07R,TS812,VV,P,C,EE  , ,010,CF, ,TSH,VV,D, ,      ,0692,0073,0680,0062, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:010,5,TRN5J, ,TS812,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,TRN5J, ,TS834,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TRN5J, ,TS836,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TRN5J, ,TS858,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TRN5J, ,MALEP,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TRN5J, ,TRN,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,TRN5R,RW07L,TS854,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,0683,0031,0700,0030, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,TRN5R,RW07L,TS856,VV,P,C,EE  ,L,010,RF, , , , , ,002700,    ,    ,    ,0083,-,04500,     ,     ,-,230,    ,   ,TSC02,VV,P,C, , , , ;
SID:010,4,TRN5R,RW07R,TS852,VV,P,C,E   , ,010,CF, ,TSH,VV,D, ,      ,0719,0031,0700,0020, ,     ,     ,09000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,4,TRN5R,RW07R,TS856,VV,P,C,EE  ,L,010,RF, , , , , ,002800,    ,    ,    ,0086,-,04500,     ,     ,-,230,    ,   ,TSC01,VV,P,C, , , , ;
SID:010,5,TRN5R, ,TS856,VV,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,04500,     ,09000,-,230,    ,   ,VVTS,VV,P,A, , , , ;
SID:020,5,TRN5R, ,TS860,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TRN5R, ,TS858,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TRN5R, ,MALEP,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,TRN5R, ,TRN,VV,D, ,VEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XOBA7A,RW07B,D071K,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,0710,0108,0710,0100, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,XOBA7A,RW07B,D182K,VV,P,C,E   ,R,   ,AF, ,TSH,VV,D, ,      ,1817,0108,0710,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XOBA7A,RW07B,XOBAV,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,XOBA7B,RW25B,D251K,VV,P,C,E   , ,   ,CF, ,TSH,VV,D, ,      ,2509,0108,2510,0100, ,     ,     ,09000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
SID:020,2,XOBA7B,RW25B,D182K,VV,P,C,E   ,L,   ,AF, ,TSH,VV,D, ,      ,1817,0108,2510,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,XOBA7B,RW25B,XOBAV,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AC7C,RW07B,AC,VV,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,10000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
STAR:020,2,AC7C,RW07B,TS14H,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AC7C,RW07B,REBOR,VV,P,C,EE H,R,   ,AF, ,TSH,VV,D, ,      ,2497,0143,0780,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AC7D,RW25B,AC,VV,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,10000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
STAR:020,2,AC7D,RW25B,LEKUK,VV,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ANBO5A,RW25B,ANBOV,VV,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
STAR:020,5,ANBO5A,RW25B,NOKUM,VV,E,A,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ANBO5A,RW25B,TS492,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ANBO5A,RW25B,LETRO,VV,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:050,5,ANBO5A,RW25B,VANLI,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ANBO5A,RW25B,TS488,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ANBO5A,RW25B,TS458,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ANBO5A,RW25B,TS456,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ANBO5A,RW25B,TS454,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ANBO5A,RW25B,SULUK,VV,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ANBO5B,RW25B,ANBOV,VV,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
STAR:020,5,ANBO5B,RW25B,TS484,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ANBO5B,RW25B,TS482,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ANBO5B,RW25B,BUTGA,VV,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:050,5,ANBO5B,RW25B,NUNGO,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ANBO5B,RW25B,TS468,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,ANBO5B,RW25B,TS466,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,ANBO5B,RW25B,TS464,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,ANBO5B,RW25B,TS462,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:100,5,ANBO5B,RW25B,BOMSU,VV,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ANBO5E,RW07B,ANBOV,VV,E,A,E CH, ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL120,     ,10000, ,   ,    ,   ,VVTS,VV,P,A, , , , ;
STAR:020,5,ANBO5E,RW07B,TS566,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,ANBO5E,RW07B,TS564,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ANBO5E,RW07B,TS562,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ANBO5E,RW07B,SAMDU,VV,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ANBO7C,RW07B,ANBOV,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,10000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
STAR:020,2,ANBO7C,RW07B,TS14D,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ANBO7C,RW07B,REBOR,VV,P,C,EE H,R,   ,AF, ,TSH,VV,D, ,      ,2497,0143,2170,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ANBO7D,RW25B,ANBOV,VV,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,10000, ,   ,    ,   ,TSH,VV,D, ,B, , , ;
STAR:020,2,ANBO7D,RW25B,TS14D,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
