APPCH:030,A,L16LY,GEMIN,AMITY,RJ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16LY,GEMIN,CF16L,RJ,P,C,EE  , ,   ,TF, ,ITM,RJ,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16LY,NORMA,NORMA,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16LY,NORMA,CURIO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16LY,NORMA,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16LY,NORMA,AMITY,RJ,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L16LY,NORMA,CF16L,RJ,P,C,EE  , ,   ,TF, ,ITM,RJ,P,I,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16LY, ,CF16L,RJ,P,C,E  I, ,   ,IF, ,ITM,RJ,P,I,      ,3365,0113,    ,    ,+,02800,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16LY, ,BIRDY,RJ,P,C,E  F, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0065,1570,0048,+,01771,     ,     , ,   ,    ,   ,NRE,RJ,D, , ,0,D,S;
APPCH:025,L,L16LY, ,35LO2,RJ,P,C,E S , ,   ,CF, ,ITM,RJ,P,I,      ,3365,0048,1570,0017,+,01235,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L16LY, ,ML16L,RJ,P,C,E  M, ,   ,CF, ,ITM,RJ,P,I,      ,3365,0020,1570,0028, ,00347,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L16LY, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16LY, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0340,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L16LY, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16R,GEMIN,GEMIN,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16R,GEMIN,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16R,GEMIN,KONAN,RJ,P,C,EE B, ,   ,TF, ,IKF,RJ,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16R,LAKES,LAKES,RJ,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16R,LAKES,D346M,RJ,P,C,E   ,L,   ,AF, ,NRE,RJ,D, ,      ,3460,0128,0390,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16R,LAKES, , , , , E  , ,   ,VI, ,IKF,RJ,P,I,      ,    ,    ,1870,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L16R,NORMA,NORMA,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L16R,NORMA,CURIO,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L16R,NORMA,GLARE,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L16R,NORMA,KONAN,RJ,P,C,EE B, ,   ,TF, ,IKF,RJ,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L16R, ,KONAN,RJ,P,C,E  I, ,   ,IF, ,IKF,RJ,P,I,      ,3365,0158,    ,    ,+,03000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L16R, ,TENAG,RJ,P,C,E  F, ,   ,CF, ,IKF,RJ,P,I,      ,3365,0104,1570,0053,+,02733,     ,     , ,   ,    ,   ,NRE,RJ,D, , ,0,D,S;
APPCH:025,L,L16R, ,50LOC,RJ,P,C,E S , ,   ,CF, ,IKF,RJ,P,I,      ,3365,0072,1570,0032,+,01712,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L16R, ,ML16R,RJ,P,C,E  M, ,   ,CF, ,IKF,RJ,P,I,      ,3365,0028,1570,0044, ,00319,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L16R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1570,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L16R, ,GUMYO,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1861,0141,1870,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L16R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L16R, ,D160Y,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0250,1100,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L16R, ,BINKS,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0400,1600,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L16R, ,BINKS,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34L,ELGAR,ELGAR,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34L,ELGAR,HARPS,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34L,ELGAR,GIINA,RJ,P,C,EE B, ,   ,TF, ,IYQ,RJ,P,I,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34L,TYLER,TYLER,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34L,TYLER,GIINA,RJ,P,C,EE B, ,   ,TF, ,IYQ,RJ,P,I,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L34L, ,GIINA,RJ,P,C,E  I, ,   ,IF, ,IYQ,RJ,P,I,      ,1565,0178,    ,    , ,04000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L34L, ,VIRGO,RJ,P,C,E  F, ,   ,CF, ,IYQ,RJ,P,I,      ,1565,0120,3370,0058,+,03244,     ,     , ,   ,    ,   ,NRE,RJ,D, , ,0,D,S;
APPCH:025,L,L34L, ,30LOC,RJ,P,C,E S , ,   ,CF, ,IYQ,RJ,P,I,      ,1565,0052,3370,0068,+,01086,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L34L, ,ML34L,RJ,P,C,E  M, ,   ,CF, ,IYQ,RJ,P,I,      ,1565,0028,3370,0024, ,00330,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L34L, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3370,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L34L, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1420,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L34L, ,GUMYO,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1861,0141,1870,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L34L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,L,L34L, ,D160Y,RJ,P,C,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0250,1100,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,L,L34L, ,BINKS,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,1599,0400,1600,0150,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,L,L34L, ,BINKS,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3400,0060, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34R,ELGAR,ELGAR,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34R,ELGAR,FIONA,RJ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L34R,ELGAR,TEMIS,RJ,P,C,EE B, ,   ,TF, ,ITJ,RJ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L34R,TYLER,TYLER,RJ,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L34R,TYLER,TEMIS,RJ,P,C,EE B, ,   ,TF, ,ITJ,RJ,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L34R, ,TEMIS,RJ,P,C,E  I, ,   ,IF, ,ITJ,RJ,P,I,      ,1565,0190,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L34R, ,CROWN,RJ,P,C,E  F, ,   ,CF, ,ITJ,RJ,P,I,      ,1565,0101,3370,0089,+,02926,     ,     , ,   ,    ,   ,NRE,RJ,D, , ,0,D,S;
APPCH:025,L,L34R, ,35LOC,RJ,P,C,E S , ,   ,CF, ,ITJ,RJ,P,I,      ,1565,0048,3370,0053,+,01245,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L34R, ,ML34R,RJ,P,C,E  M, ,   ,CF, ,ITJ,RJ,P,I,      ,1565,0021,3370,0027, ,00391,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L34R, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3370,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L34R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L34R, ,BOSPA,RJ,E,A,E   , ,   ,CF, ,NRE,RJ,D, ,      ,0952,0354,0950,0280, ,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L34R, ,BOSPA,RJ,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,R16L,GEMIN,GEMIN,RJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16L,GEMIN,GLARE,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16L,GEMIN,AMITY,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16L,NORMA,NORMA,RJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16L,NORMA,CURIO,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R16L,NORMA,GLARE,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R16L,NORMA,AMITY,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16L, ,AMITY,RJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,14000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16L, ,BIRDY,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1570,0066,+,01777,     ,     , ,   ,    ,   ,RJAA,RJ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R16L, ,A6L50,RJ,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1570,0017,+,01240,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R16L, ,RW16L,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1570,0033, ,00189,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16L, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1570,    ,+,00640,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16L, ,AA471,RJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16L, ,BOSPA,RJ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16L, ,BOSPA,RJ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34R,ELGAR,ELGAR,RJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34R,ELGAR,FIONA,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R34R,ELGAR,TEMIS,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R34R,TYLER,TYLER,RJ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R34R,TYLER,TEMIS,RJ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R34R, ,TEMIS,RJ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,14000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R34R, ,CROWN,RJ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3370,0089,+,02932,     ,     , ,   ,    ,   ,RJAA,RJ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R34R, ,A4R70,RJ,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3370,0051,+,01310,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R34R, ,RW34R,RJ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3370,0035, ,00196,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R34R, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,3370,    ,+,00640,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R34R, ,AA471,RJ,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R34R, ,BOSPA,RJ,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R34R, ,BOSPA,RJ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW16L,     ,      ,00135, ,ITM ,1,   ;N35481872,E140224119,0000;
RWY:RW16R,     ,      ,00130, ,IKF ,3,   ;N35462780,E140220585,0000;
RWY:RW34L,     ,      ,00139, ,IYQ ,1,   ;N35443596,E140232666,0000;
RWY:RW34R,     ,      ,00141, ,ITJ ,1,   ;N35470882,E140233172,0000;
