APPCH:010,A,D31,RAZID,RAZID,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31,RAZID,CD31,LE,P,C,EE B, ,   ,CF, ,MLG,LE,D, ,      ,1319,0113,3130,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D31, ,CD31,LE,P,C,E  I, ,   ,IF, ,MLG,LE,D, ,      ,1319,0113,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31, ,FD31,LE,P,C,E  F, ,   ,CF, ,MLG,LE,D, ,      ,1319,0063,3110,0050,+,01700,     ,     , ,   ,    ,   ,MLG,LE,D, , ,0, ,S;
APPCH:030,D,D31, ,MD31,LE,P,C,E  M, ,   ,CF, ,MLG,LE,D, ,      ,1319,0020,3110,0043, ,00315,     ,     , ,   ,-305,   , , , , , ,0, ,S;
APPCH:040,D,D31, ,MLG,LE,D, ,VYM , ,   ,CF, ,MLG,LE,D, ,      ,0000,0000,3110,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31, ,D269H,LE,P,C,EY  , ,   ,CF, ,MLG,LE,D, ,      ,2690,0077,2690,0077, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0100,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D31, ,D311W,LE,P,C,E   , ,   ,CF, ,MLG,LE,D, ,      ,3110,0230,3110,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D31, ,D311Y,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:090,D,D31, ,D337Y,LE,P,C,EY  ,R,   ,AF, ,MLG,LE,D, ,      ,3370,0250,3110,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:100,D,D31, ,MLG,LE,D, ,V   , ,   ,CF, ,MLG,LE,D, ,      ,0000,0000,1620,0250,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:110,D,D31, ,MLG,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,07000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,I12-Y,LENHI,LENHI,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Y,LENHI,OSGET,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Y,LENHI,NECTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12-Y,LENHI,DIVAK,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12-Y,LENHI,GAFAX,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I12-Y,LENHI,NITOX,LE,P,C,EE B, ,   ,TF, ,IMG,LE,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Y,MLG,MLG,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Y,MLG,MLG,LE,D, ,V   , ,   ,FD, ,MLG,LE,D, ,      ,0000,0000,3110,0161, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Y,MLG,D301P,LE,P,C,E   ,L,   ,CF,Y,MLG,LE,D, ,      ,3010,0161,1210,0010,+,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12-Y,MLG,D301M,LE,P,C,E   , ,   ,CF, ,MLG,LE,D, ,      ,3010,0134,1210,0027,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12-Y,MLG,NITOX,LE,P,C,EE B, ,   ,CF, ,IMG,LE,P,I,      ,2985,0127,1210,0021,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12-Y, ,NITOX,LE,P,C,E  I, ,   ,IF, ,IMG,LE,P,I,      ,2985,0127,    ,    ,J,03000,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12-Y, ,FI12,LE,P,C,E  F, ,   ,CF, ,IMG,LE,P,I,      ,2986,0092,1180,0035,H,02500,02500,     , ,   ,-300,   ,MLG,LE,D, , ,0,D,S;
APPCH:030,I,I12-Y, ,RW12,LE,P,G,G  M, ,   ,CF, ,IMG,LE,P,I,      ,2986,0018,1180,0074, ,00098,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12-Y, ,D118A,LE,P,C,EYM , ,   ,CF, ,MLG,LE,D, ,      ,1034,0024,1180,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12-Y, ,MLG,LE,D, ,VE  , ,   ,FM, ,MLG,LE,D, ,      ,0000,0000,1020,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Z,AGP,AGP,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Z,AGP,AGP,LE,D, ,V   , ,   ,FD, ,AGP,LE,D, ,      ,0000,0000,3070,0168, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Z,AGP,D298Q,LE,P,C,E   ,L,   ,CF,Y,AGP,LE,D, ,      ,2980,0168,1180,0010,+,05300,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12-Z,AGP,D298N,LE,P,C,E   , ,   ,CF, ,AGP,LE,D, ,      ,2980,0140,1180,0028,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12-Z,AGP,NITOX,LE,P,C,EE B, ,   ,CF, ,IMG,LE,P,I,      ,2985,0127,1180,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I12-Z,LENHI,LENHI,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I12-Z,LENHI,OSGET,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I12-Z,LENHI,NECTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I12-Z,LENHI,DIVAK,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I12-Z,LENHI,GAFAX,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,I12-Z,LENHI,NITOX,LE,P,C,EE B, ,   ,TF, ,IMG,LE,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I12-Z, ,NITOX,LE,P,C,E  I, ,   ,IF, ,IMG,LE,P,I,      ,2985,0127,    ,    ,J,03000,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I12-Z, ,FI12,LE,P,C,E  F, ,   ,CF, ,IMG,LE,P,I,      ,2986,0092,1180,0035,H,02500,02500,     , ,   ,-300,   ,AGP,LE,D, , ,0,D,S;
APPCH:030,I,I12-Z, ,RW12,LE,P,G,G  M, ,   ,CF, ,IMG,LE,P,I,      ,2986,0018,1180,0074, ,00098,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I12-Z, ,D118A,LE,P,C,EYM , ,   ,CF, ,AGP,LE,D, ,      ,1220,0017,1180,0027, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I12-Z, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I12-Z, ,AGP,LE,D, ,VE  , ,   ,FM, ,AGP,LE,D, ,      ,0000,0000,1020,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,AGP,AGP,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,AGP,AGP,LE,D, ,V   , ,   ,FD, ,AGP,LE,D, ,      ,0000,0000,3180,0176, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,AGP,DIVAK,LE,P,C,EE B,L,   ,CF,Y,GMM,LE,P,I,      ,3126,0186,1320,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,LENHI,LENHI,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,LENHI,OSGET,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,LENHI,NECTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13-Y,LENHI,DIVAK,LE,P,C,EE B, ,   ,TF, ,GMM,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13-Y, ,DIVAK,LE,P,C,E  I, ,   ,IF, ,GMM,LE,P,I,      ,3126,0186,    ,    ,J,05000,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13-Y, ,FI13,LE,P,C,E  F, ,   ,CF, ,GMM,LE,P,I,      ,3126,0136,1320,0050,H,04200,04200,     , ,   ,-320,   ,AGP,LE,D, , ,0,D,S;
APPCH:030,I,I13-Y, ,RW13,LE,P,G,G  M, ,   ,CF, ,GMM,LE,P,I,      ,3126,0019,1320,0117, ,00107,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I13-Y, ,D132A,LE,P,C,EYM , ,   ,CF, ,AGP,LE,D, ,      ,1549,0021,1320,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13-Y, ,AGP,LE,D, ,VE  , ,   ,FM, ,AGP,LE,D, ,      ,0000,0000,1040,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,LENHI,LENHI,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Z,LENHI,OSGET,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Z,LENHI,NECTA,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I13-Z,LENHI,DIVAK,LE,P,C,EE B, ,   ,TF, ,GMM,LE,P,I,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Z,MLG,MLG,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Z,MLG,MLG,LE,D, ,V   , ,   ,FD, ,MLG,LE,D, ,      ,0000,0000,3210,0171, ,     ,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Z,MLG,DIVAK,LE,P,C,EE B,L,   ,CF,Y,GMM,LE,P,I,      ,3126,0186,1320,0010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13-Z, ,DIVAK,LE,P,C,E  I, ,   ,IF, ,GMM,LE,P,I,      ,3126,0186,    ,    ,J,05000,04200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13-Z, ,FI13,LE,P,C,E  F, ,   ,CF, ,GMM,LE,P,I,      ,3126,0136,1320,0050,H,04200,04200,     , ,   ,-320,   ,MLG,LE,D, , ,0,D,S;
APPCH:030,I,I13-Z, ,RW13,LE,P,G,G  M, ,   ,CF, ,GMM,LE,P,I,      ,3126,0019,1320,0117, ,00107,     ,     , ,   ,-320,   , , , , , ,0,D,S;
APPCH:040,I,I13-Z, ,D132A,LE,P,C,EYM , ,   ,CF, ,MLG,LE,D, ,      ,1307,0024,1320,0028, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:045,I,I13-Z, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0720,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13-Z, ,MLG,LE,D, ,VE  , ,   ,FM, ,MLG,LE,D, ,      ,0000,0000,1020,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Y,AGP,AGP,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Y,AGP,D153G,LE,P,C,E   , ,   ,CF, ,AGP,LE,D, ,      ,1530,0070,1530,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31-Y,AGP,D153L,LE,P,C,EY  , ,   ,CF, ,AGP,LE,D, ,      ,1530,0120,1530,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I31-Y,AGP,LOLBO,LE,P,C,EE B,L,   ,CF,Y,GAA,LE,P,I,      ,1326,0119,3120,0030,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Y,RAZID,RAZID,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Y,RAZID,SOVEM,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Y,RAZID,LOLBO,LE,P,C,EE B, ,   ,TF, ,GAA,LE,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Y, ,LOLBO,LE,P,C,E  I, ,   ,IF, ,GAA,LE,P,I,      ,1326,0119,    ,    ,J,02000,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Y, ,FF31,LE,P,C,E  F, ,   ,CF, ,GAA,LE,P,I,      ,1326,0069,3120,0050,H,01700,01700,     , ,   ,-300,   ,AGP,LE,D, , ,0,D,S;
APPCH:030,I,I31-Y, ,RW31,LE,P,G,G  M, ,   ,CF, ,GAA,LE,P,I,      ,1325,0019,3120,0050, ,00083,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Y, ,D250A,LE,P,C,EYM , ,   ,CF, ,AGP,LE,D, ,      ,2500,0009,3120,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Y, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2370,    , ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Y, ,D267I,LE,P,C,EY  , ,   ,CF, ,AGP,LE,D, ,      ,2670,0088,2670,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-Y, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0120,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31-Y, ,D309W,LE,P,C,E   , ,   ,CF, ,AGP,LE,D, ,      ,3090,0230,3090,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I31-Y, ,D309Y,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I31-Y, ,D335Y,LE,P,C,EY  ,R,   ,AF, ,AGP,LE,D, ,      ,3350,0250,3090,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:110,I,I31-Y, ,AGP,LE,D, ,V   , ,   ,CF, ,AGP,LE,D, ,      ,0000,0000,1600,0250,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:120,I,I31-Y, ,AGP,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,07000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Z,MLG,MLG,LE,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Z,MLG,D149G,LE,P,C,E   , ,   ,CF, ,MLG,LE,D, ,      ,1490,0070,1490,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31-Z,MLG,D149L,LE,P,C,EY  , ,   ,CF, ,MLG,LE,D, ,      ,1490,0120,1490,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I31-Z,MLG,LOLBO,LE,P,C,EE B,L,   ,CF,Y,GAA,LE,P,I,      ,1326,0119,3120,0030,+,02000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31-Z,RAZID,RAZID,LE,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31-Z,RAZID,SOVEM,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31-Z,RAZID,LOLBO,LE,P,C,EE B, ,   ,TF, ,GAA,LE,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31-Z, ,LOLBO,LE,P,C,E  I, ,   ,IF, ,GAA,LE,P,I,      ,1326,0119,    ,    ,J,02000,01700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31-Z, ,FF31,LE,P,C,E  F, ,   ,CF, ,GAA,LE,P,I,      ,1326,0069,3120,0050,H,01700,01700,     , ,   ,-300,   ,MLG,LE,D, , ,0,D,S;
APPCH:030,I,I31-Z, ,RW31,LE,P,G,G  M, ,   ,CF, ,GAA,LE,P,I,      ,1325,0019,3120,0050, ,00083,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31-Z, ,MLG,LE,D, ,VYM , ,   ,CF, ,MLG,LE,D, ,      ,0000,0000,3120,0013, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31-Z, ,D269H,LE,P,C,EY  , ,   ,CF, ,MLG,LE,D, ,      ,2690,0077,2690,0077, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31-Z, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0100,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31-Z, ,D311W,LE,P,C,E   , ,   ,CF, ,MLG,LE,D, ,      ,3110,0230,3110,0130, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31-Z, ,D311Y,LE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I31-Z, ,D337Y,LE,P,C,EY  ,R,   ,AF, ,MLG,LE,D, ,      ,3370,0250,3110,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I31-Z, ,MLG,LE,D, ,V   , ,   ,CF, ,MLG,LE,D, ,      ,0000,0000,1620,0250,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:110,I,I31-Z, ,MLG,LE,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1330,T010,+,07000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:010,A,J12,LENHI,LENHI,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,L,S;
APPCH:020,A,J12,LENHI,OSGET,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J12,LENHI,NECTA,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J12,LENHI,DIVAK,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:050,A,J12,LENHI,GAFAX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,A,J12,LENHI,NITOX,LE,P,C,EE B, ,010,TF, ,G12A,LE,P,T,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J12, ,NITOX,LE,P,C,E  I, ,010,IF, ,G12A,LE,P,T,      ,    ,    ,    ,    ,J,03000,02500,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J12, ,MG680,LE,P,C,E  F, ,010,TF, ,G12A,LE,P,T,      ,    ,    ,1180,0035,H,02500,02500,     , ,   ,-300,   ,LEMG,LE,P,A, ,0,L,S;
APPCH:030,J,J12, ,RW12,LE,P,G,GY M, ,   ,TF, ,G12A,LE,P,T,      ,    ,    ,1180,0074, ,00098,     ,     , ,   ,-300,   , , , , , ,0,L,S;
APPCH:040,J,J12, ,MG681,LE,P,C,EYM , ,010,CF, ,AGP,LE,D, ,      ,1216,0019,1180,0030, ,     ,     ,     ,-,185,    ,   , , , , , ,0,L,S;
APPCH:050,J,J12, ,MG682,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J12, ,MG683,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:070,J,J12, ,MG684,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:080,J,J12, ,MG685,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:090,J,J12, ,GUMAZ,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:100,J,J12, ,BUKOX,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:110,J,J12, ,OBIGE,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:130,J,J12, ,MG434,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:140,J,J12, ,LENHI,LE,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,185,    ,   , , , , , ,0,L,S;
APPCH:150,J,J12, ,LENHI,LE,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1800,T010,+,07000,     ,     ,-,210,    ,   , , , , , ,0,L,S;
APPCH:010,A,J13,LENHI,LENHI,LE,P,C,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,210,    ,   , , , , , ,0,L,S;
APPCH:020,A,J13,LENHI,OSGET,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:030,A,J13,LENHI,NECTA,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:040,A,J13,LENHI,DIVAK,LE,P,C,EE B, ,010,TF, ,G13A,LE,P,T,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:010,J,J13, ,DIVAK,LE,P,C,E  I, ,010,IF, ,G13A,LE,P,T,      ,    ,    ,    ,    ,J,05000,04200,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:020,J,J13, ,MG650,LE,P,C,E  F, ,010,TF, ,G13A,LE,P,T,      ,    ,    ,1320,0050,H,04200,04200,     , ,   ,-320,   ,LEMG,LE,P,A, ,0,L,S;
APPCH:030,J,J13, ,RW13,LE,P,G,GY M, ,   ,TF, ,G13A,LE,P,T,      ,    ,    ,1320,0117, ,00107,     ,     , ,   ,-320,   , , , , , ,0,L,S;
APPCH:040,J,J13, ,MG651,LE,P,C,EYM , ,010,CF, ,MLG,LE,D, ,      ,1310,0026,1320,0030, ,     ,     ,     ,-,185,    ,   , , , , , ,0,L,S;
APPCH:050,J,J13, ,MG682,LE,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:060,J,J13, ,MG683,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:070,J,J13, ,MG684,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , ,0,L,S;
APPCH:080,J,J13, ,MG685,LE,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , ,0,L,S;
