SID:010,2,WJC1D,RW05L,DE05L,ZL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,2,WJC1D,RW05L, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,02140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,WJC1D,RW05L, , , , ,    , ,   ,CD, ,LCZ,ZL,D, ,      ,    ,    ,0160,0114,+,04930,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,2,WJC1D,RW05L,MIZ,ZL,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,WJC1D,RW05L,WJC,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,WJC9W,RW05L,DE05L,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:010,5,WJC9W,RW05L, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0520,    ,+,02140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,WJC9W,RW05L,XY410,ZL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WJC9W,RW05L,MIZ,ZL,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC9W,RW05L,WJC,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,WJC9X,RW23R,DE23R,ZL,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,FNH,ZL,D, , , , , ;
SID:010,5,WJC9X,RW23R, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2320,    ,+,02140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,WJC9X,RW23R,XY701,ZL,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WJC9X,RW23R,XY702,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:035,5,WJC9X,RW23R,XY703,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,WJC9X,RW23R,FNH,ZL,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,WJC9X,RW23R,MIZ,ZL,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,WJC9X,RW23R,WJC,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,WJC9Y,RW24L,XY699,ZL,P,C,E   , ,010,CF, ,LCZ,ZL,D, ,      ,2307,0102,2320,0080,+,04600,     ,     , ,   ,    ,   ,FNH,ZL,D, , , , , ;
SID:020,4,WJC9Y,RW24L,XY620,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,4,WJC9Y,RW24R,XY630,ZL,P,C,E   , ,010,CF, ,LCZ,ZL,D, ,      ,2318,0102,2320,0070,+,04600,     ,     , ,   ,    ,   ,FNH,ZL,D, , , , , ;
SID:020,4,WJC9Y,RW24R,XY620,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   , , , , , , , , ;
SID:010,5,WJC9Y, ,XY620,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,220,    ,   ,FNH,ZL,D, , , , , ;
SID:020,5,WJC9Y, ,XY960,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,WJC9Y, ,FNH,ZL,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,WJC9Y, ,MIZ,ZL,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,WJC9Y, ,WJC,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,WJC9Z,RW06L,XY510,ZL,P,C,E   , ,010,CF, ,FNH,ZL,D, ,      ,0960,0141,0520,0090,+,04270,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,4,WJC9Z,RW06L,XY420,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,WJC9Z,RW06R,XY599,ZL,P,C,E   , ,010,CF, ,FNH,ZL,D, ,      ,0966,0143,0520,0090,+,04270,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,4,WJC9Z,RW06R,XY420,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,WJC9Z, ,XY420,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05250,     ,     , ,   ,    ,   ,MIZ,ZL,D, , , , , ;
SID:020,5,WJC9Z, ,MIZ,ZL,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,WJC9Z, ,WJC,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,HO1W, ,HO,ZL,D,B,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,5,HO1W, ,XY904,ZL,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HO1W, ,XY905,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:040,5,HO1W, ,XY801,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,HO1W,RW23R,XY801,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,HO1W,RW23R,XY806,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,HO1W,RW24B,XY801,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,HO1W,RW24B,XY806,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,HO1Z, ,HO,ZL,D,B,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,HO1Z, ,XY904,ZL,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,HO1Z, ,FNH,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,HO1Z,RW05L,FNH,ZL,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,HO1Z,RW05L,XY906,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,HO1Z,RW06B,FNH,ZL,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,HO1Z,RW06B,XY906,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,HO8C, ,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,2,HO8C, ,FNH31,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HO8C, ,D316Y,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HO8C,RW05L,D316Y,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,3,HO8C,RW05L,ZNX30,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,3,HO8C,RW06B,D316Y,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,3,HO8C,RW06B,ZNX30,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,HO9B, ,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,2,HO9B, ,FNH31,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HO9B, ,D316Y,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HO9B,RW05L,D316Y,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,3,HO9B,RW05L,FNH,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,3,HO9B,RW06B,D316Y,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,3,HO9B,RW06B,FNH,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,HO9E, ,HO,ZL,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,2,HO9E, ,FNH31,ZL,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,HO9E, ,D280L,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,HO9E,RW23R,D280L,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,3,HO9E,RW23R,MIZ,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,3,HO9E,RW24B,D280L,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,3,HO9E,RW24B,MIZ,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR1W, ,LOVRA,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,5,LOVR1W, ,XY901,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR1W, ,XY902,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR1W, ,DOVOP,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LOVR1W, ,XY905,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:060,5,LOVR1W, ,XY801,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LOVR1W,RW23R,XY801,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,LOVR1W,RW23R,XY806,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,LOVR1W,RW24B,XY801,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,LOVR1W,RW24B,XY806,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR1Z, ,LOVRA,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,LOVR1Z, ,XY901,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR1Z, ,XY902,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR1Z, ,DOVOP,ZL,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LOVR1Z, ,FNH,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,LOVR1Z,RW05L,FNH,ZL,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,LOVR1Z,RW05L,XY906,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,LOVR1Z,RW06B,FNH,ZL,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,LOVR1Z,RW06B,XY906,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR2X, ,LOVRA,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,5,LOVR2X, ,XY901,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR2X, ,XY902,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LOVR2X,RW23R,XY902,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,LOVR2X,RW23R,MIZ,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,LOVR2X,RW24B,XY902,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,LOVR2X,RW24B,MIZ,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR2Y, ,LOVRA,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,LOVR2Y, ,XY903,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR2Y, ,XY904,ZL,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR2Y, ,FNH,ZL,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,LOVR2Y,RW05L,FNH,ZL,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,LOVR2Y,RW05L,XY906,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,LOVR2Y,RW06B,FNH,ZL,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,LOVR2Y,RW06B,XY906,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,LOVR3Y, ,LOVRA,ZL,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,5,LOVR3Y, ,XY903,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOVR3Y, ,XY904,ZL,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOVR3Y, ,XY905,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:050,5,LOVR3Y, ,XY801,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,6,LOVR3Y,RW23R,XY801,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,LOVR3Y,RW23R,XY806,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,LOVR3Y,RW24B,XY801,ZL,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,6,LOVR3Y,RW24B,XY806,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,LOVR9B, ,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,2,LOVR9B, ,DOVOP,ZL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,LOVR9B,RW05L,DOVOP,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,3,LOVR9B,RW05L,FNH,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,3,LOVR9B,RW06B,DOVOP,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,3,LOVR9B,RW06B,FNH,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,LOVR9E, ,LOVRA,ZL,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,2,LOVR9E, ,D280L,ZL,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,LOVR9E,RW23R,D280L,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,3,LOVR9E,RW23R,MIZ,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,3,LOVR9E,RW24B,D280L,ZL,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800, ,   ,    ,   ,MIZ,ZL,D, , , , , ;
STAR:020,3,LOVR9E,RW24B,MIZ,ZL,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,NSH1W, ,NSH,ZL,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:015,5,NSH1W, ,XY908,ZL,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NSH1W, ,XY909,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NSH1W, ,XY910,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NSH1W, ,ZS,ZL,D,B,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,NSH1W,RW23R,ZS,ZL,D,B,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,NSH1W,RW23R,XY803,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,NSH1W,RW24B,ZS,ZL,D,B,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,NSH1W,RW24B,XY803,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,NSH1Z, ,NSH,ZL,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,5,NSH1Z, ,XY908,ZL,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NSH1Z, ,XY909,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NSH1Z, ,XY910,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NSH1Z, ,ZS,ZL,D,B,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,6,NSH1Z,RW05L,ZS,ZL,D,B,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,NSH1Z,RW05L,XY911,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,6,NSH1Z,RW06B,ZS,ZL,D,B,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800,-,220,    ,   ,FNH,ZL,D, , , , , ;
STAR:020,6,NSH1Z,RW06B,XY911,ZL,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,NSH2X, ,NSH,ZL,D, ,V  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,FNH,ZL,D, , , , , ;
STAR:015,5,NSH2X, ,XY908,ZL,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,NSH2X, ,XY909,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL128,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NSH2X, ,XY910,ZL,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09850,     ,     , ,   ,    ,   , , , , , , , , ;
