APPCH:040,A,D21R,KEA,CD21R,LG,P,C,EE  , ,   ,CF, ,SAT,LG,D, ,      ,0330,0140,2130,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D21R,KRO,KRO,LG,D, ,V  A, ,   ,FD, ,KRO,LG,D, ,      ,0000,0000,2940,0070,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D21R,KRO,D294L,LG,P,C,E   , ,   ,CF, ,KRO,LG,D, ,      ,2940,0120,2940,0050,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D21R,KRO,D294L,LG,P,C,E   , ,   ,FD, ,KRO,LG,D, ,      ,2940,0120,2940,0180,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D21R,KRO,CD21R,LG,P,C,EE B, ,   ,CF, ,SAT,LG,D, ,      ,0330,0140,2130,0030,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D21R, ,CD21R,LG,P,C,E  I, ,   ,IF, ,SAT,LG,D, ,      ,0330,0140,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D21R, ,FD21R,LG,P,C,E  F, ,   ,CF, ,SAT,LG,D, ,      ,0330,0080,2130,0060,+,02100,     ,     , ,   ,    ,   ,SAT,LG,D, , ,0, ,S;
APPCH:025,D,D21R, ,45VOR,LG,P,C,E S , ,   ,CF, ,SAT,LG,D, ,      ,0330,0045,2130,0035,+,01000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D21R, ,MD21R,LG,P,C,E  M, ,   ,CF, ,SAT,LG,D, ,      ,0330,0030,2130,0015, ,00573,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D21R, ,SAT,LG,D, ,V M , ,   ,CF, ,SAT,LG,D, ,      ,0000,0000,2130,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D21R, ,SAT,LG,D, ,V   , ,   ,FD, ,SAT,LG,D, ,      ,0000,0000,2120,0080, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D21R, ,EGN,LG,D,B,E   , ,   ,CF, ,SAT,LG,D, ,      ,2439,0249,2580,0180, ,04000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D21R, ,EGN,LG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I03LX,DDM,DDM,LG,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LX,DDM,AV467,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LX,DDM,AV465,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LX,DDM,AV462,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LX,DDM,AV425,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03LX,DDM,AV423,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,A,I03LX,DDM,AV422,LG,P,C,EE B, ,010,TF, ,IATL,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LX,EGN,EGN,LG,D,B,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LX,EGN,AV464,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LX,EGN,AV461,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LX,EGN,AV423,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LX,EGN,AV422,LG,P,C,EE B, ,010,TF, ,IATL,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LX,KEA,KEA,LG,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LX,KEA,AV472,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LX,KEA,AV471,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LX,KEA,AV470,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LX,KEA,AV469,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03LX,KEA,AV466,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:070,A,I03LX,KEA,AV463,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I03LX,KEA,AV424,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:090,A,I03LX,KEA,AV422,LG,P,C,EE B, ,010,TF, ,IATL,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LX,PELAG,PELAG,LG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03LX,PELAG,AV468,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03LX,PELAG,AV466,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03LX,PELAG,AV463,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03LX,PELAG,AV424,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03LX,PELAG,AV422,LG,P,C,EE B, ,010,TF, ,IATL,LG,P,I,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03LX, ,AV422,LG,P,C,E  I, ,   ,IF, ,IATL,LG,P,I,      ,2120,0126,    ,    ,J,03000,01900,     ,-,185,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03LX, ,AV421,LG,P,C,E  F, ,   ,CF, ,IATL,LG,P,I,      ,2120,0071,0320,0055,H,01900,01900,     , ,   ,-300,   ,LGAV,LG,P,A,B,0,N,S;
APPCH:030,I,I03LX, ,RW03L,LG,P,G,GY M, ,   ,CF, ,IATL,LG,P,I,      ,2120,0021,0320,0050, ,00309,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03LX, ,AV426,LG,P,C,E M , ,010,CF, ,SAT,LG,D, ,      ,0322,0120,0320,0115, ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03LX, ,AV427,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03LX, ,KEA,LG,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I03LX, ,KEA,LG,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,3350,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03LY,DDM,DDM,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LY,DDM,D054M,LG,P,C,E   , ,   ,CF, ,DDM,LG,D, ,      ,0540,0130,0540,0130,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LY,DDM,D054M,LG,P,C,E   , ,   ,FC, ,DDM,LG,D, ,      ,0540,0130,0540,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LY,DDM,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0034,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LY,EGN,EGN,LG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LY,EGN,EGN,LG,D,B,EY  , ,   ,FC, ,SAT,LG,D, ,      ,2439,0249,0910,0136,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LY,EGN,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LY,KEA,KEA,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LY,KEA, , , , ,    , ,   ,CR, ,ATV,LG,D, ,      ,1850,    ,2630,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LY,KEA,D190T,LG,P,C,E   ,R,   ,CF, ,ATV,LG,D, ,      ,1900,0200,0100,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LY,KEA,D190H,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0085,0100,0115,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I03LY,KEA,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0019,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LY,PELAG,PELAG,LG,P,C,E CA, ,   ,FD, ,ATV,LG,D, ,      ,1787,0341,3590,0270,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LY,PELAG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LY,PELAG,D190H,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0085,0100,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LY,PELAG,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0019,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03LY, ,CI03L,LG,P,C,E  I, ,   ,IF, ,IATL,LG,P,I,      ,2120,0131,    ,    ,J,03000,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LY, ,FI03L,LG,P,C,E  F, ,   ,CF, ,IATL,LG,P,I,      ,2120,0071,0320,0060,H,01900,01900,     , ,   ,-300,   ,SAT,LG,D, , ,0,D,S;
APPCH:030,I,I03LY, ,RW03L,LG,P,G,G  M, ,   ,CF, ,IATL,LG,P,I,      ,2120,0020,0320,0050, ,00309,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LY, ,RW03L,LG,P,G,G M , ,   ,FD, ,SAT,LG,D, ,      ,0320,0005,0320,0120, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03LY, ,SAT,LG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03LY, ,ATV,LG,D, ,V   , ,   ,CF, ,SAT,LG,D, ,      ,2471,0055,2470,0055, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I03LY, ,EGN,LG,D,B,E   , ,   ,CF, ,ATV,LG,D, ,      ,2429,0194,2430,0194, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I03LY, ,EGN,LG,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,1080,T010,+,04000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LZ,DDM,DDM,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LZ,DDM,D054M,LG,P,C,E   , ,   ,CF, ,DDM,LG,D, ,      ,0540,0130,0540,0130,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LZ,DDM,D054M,LG,P,C,E   , ,   ,FC, ,DDM,LG,D, ,      ,0540,0130,0540,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LZ,DDM,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0035,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LZ,EGN,EGN,LG,D,B,EY A, ,   ,FC, ,SAT,LG,D, ,      ,2439,0249,0910,0136,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LZ,EGN,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LZ,KEA,KEA,LG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LZ,KEA,KEA,LG,D, ,V   , ,   ,FD, ,KEA,LG,D, ,      ,0000,0000,2630,0270,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LZ,KEA,D190T,LG,P,C,E   ,R,   ,CF, ,ATV,LG,D, ,      ,1900,0200,0100,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LZ,KEA,D190H,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0085,0100,0115,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I03LZ,KEA,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0019,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03LZ,PELAG,PELAG,LG,P,C,E CA, ,   ,FD, ,ATV,LG,D, ,      ,1787,0341,3590,0270,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03LZ,PELAG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03LZ,PELAG,D190H,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0085,0100,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03LZ,PELAG,CI03L,LG,P,C,EE B, ,   ,CF, ,IATL,LG,P,I,      ,2120,0131,0320,0019,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03LZ, ,CI03L,LG,P,C,E  I, ,   ,IF, ,IATL,LG,P,I,      ,2120,0131,    ,    ,J,03000,01900,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03LZ, ,FI03L,LG,P,C,E  F, ,   ,CF, ,IATL,LG,P,I,      ,2120,0071,0320,0060,H,01900,01900,     , ,   ,-300,   ,SAT,LG,D, , ,0,D,S;
APPCH:030,I,I03LZ, ,RW03L,LG,P,G,G  M, ,   ,CF, ,IATL,LG,P,I,      ,2120,0020,0320,0050, ,00309,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I03LZ, ,RW03L,LG,P,G,G M , ,   ,FD, ,SAT,LG,D, ,      ,0320,0005,0320,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I03LZ, ,KEA,LG,D, ,V   ,R,   ,CF, ,KEA,LG,D, ,      ,0000,0000,1670,0320,+,05000,     ,     ,-,220,    ,   , , , , , ,0,D,S;
APPCH:060,I,I03LZ, ,KEA,LG,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3350,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RX,DDM,DDM,LG,D, ,V  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03RX,DDM,AV467,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03RX,DDM,AV465,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03RX,DDM,AV462,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03RX,DDM,AV443,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03RX,DDM,AV442,LG,P,C,EE B, ,010,TF, ,IATR,LG,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03RX,EGN,EGN,LG,D,B,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03RX,EGN,AV464,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03RX,EGN,AV461,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03RX,EGN,AV442,LG,P,C,EE B, ,010,TF, ,IATR,LG,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03RX,KEA,KEA,LG,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03RX,KEA,AV472,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03RX,KEA,AV471,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03RX,KEA,AV470,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03RX,KEA,AV469,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03RX,KEA,AV466,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:070,A,I03RX,KEA,AV463,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,A,I03RX,KEA,AV443,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:090,A,I03RX,KEA,AV442,LG,P,C,EE B, ,010,TF, ,IATR,LG,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03RX,PELAG,PELAG,LG,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03RX,PELAG,AV468,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03RX,PELAG,AV466,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , ,0,N,S;
APPCH:040,A,I03RX,PELAG,AV463,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,A,I03RX,PELAG,AV443,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I03RX,PELAG,AV442,LG,P,C,EE B, ,010,TF, ,IATR,LG,P,I,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03RX, ,AV442,LG,P,C,E  I, ,   ,IF, ,IATR,LG,P,I,      ,2121,0162,    ,    ,J,04000,03200,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03RX, ,AV441,LG,P,C,E  F, ,   ,CF, ,IATR,LG,P,I,      ,2121,0112,0320,0050,H,03200,03200,     ,-,185,-300,   ,LGAV,LG,P,A,B,0,N,S;
APPCH:030,I,I03RX, ,RW03R,LG,P,G,GY M, ,   ,CF, ,IATR,LG,P,I,      ,2122,0022,0320,0090, ,00325,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03RX, ,AV445,LG,P,C,E M , ,010,CF, ,SAT,LG,D, ,      ,0404,0058,0320,0044, ,     ,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03RX, ,AV447,LG,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03RX, ,KEA,LG,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I03RX, ,KEA,LG,D, ,VE H,R,010,HM, , , , , ,      ,    ,    ,3350,T010,+,05000,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03RY,DDM,DDM,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RY,DDM,D057M,LG,P,C,E   , ,   ,CF, ,DDM,LG,D, ,      ,0570,0130,0570,0130,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RY,DDM,D057M,LG,P,C,E   , ,   ,FC, ,DDM,LG,D, ,      ,0570,0130,0570,0147,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03RY,DDM,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0031,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RY,EGN,EGN,LG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RY,EGN,EGN,LG,D,B,EY  , ,   ,FC, ,SPA,LG,D, ,      ,2446,0260,1010,0127,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RY,EGN,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RY,KEA,KEA,LG,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RY,KEA,KEA,LG,D, ,V   , ,   ,FD, ,KEA,LG,D, ,      ,0000,0000,2630,0270,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RY,KEA,D190T,LG,P,C,E   ,R,   ,CF, ,ATV,LG,D, ,      ,1900,0200,0100,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03RY,KEA,D190K,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0108,0100,0093,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I03RY,KEA,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0018,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I03RY,PELAG,PELAG,LG,P,C,E CA, ,   ,FD, ,ATV,LG,D, ,      ,1787,0341,3590,0270,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I03RY,PELAG, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3370,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I03RY,PELAG,D190K,LG,P,C,E   , ,   ,CF, ,ATV,LG,D, ,      ,1900,0108,0100,0080,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I03RY,PELAG,CI03R,LG,P,C,EE B, ,   ,CF, ,IATR,LG,P,I,      ,2122,0162,0320,0018,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I03RY, ,CI03R,LG,P,C,E  I, ,   ,IF, ,IATR,LG,P,I,      ,2122,0162,    ,    ,J,04000,03200,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I03RY, ,FI03R,LG,P,C,E  F, ,   ,CF, ,IATR,LG,P,I,      ,2122,0112,0320,0050,H,03200,03200,     , ,   ,-300,   ,SPA,LG,D, , ,0,D,S;
APPCH:030,I,I03RY, ,RW03R,LG,P,G,G  M, ,   ,CF, ,IATR,LG,P,I,      ,2122,0021,0320,0090, ,00325,     ,     , ,   ,-300,   , , , , , ,0,D,S;
