STAR:050,5,XUBS1D,RW36,MD911,MM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,XUBS1D,RW36,ITSAK,MM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10-Y,AXUKU,AXUKU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,AXUKU,MI263,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,AXUKU,D263Y,MM,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,AXUKU,D263Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,AXUKU,D285J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D10-Y,AXUKU,CF10,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,DAPIB,DAPIB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,DAPIB,D035L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,DAPIB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,DAPIB,D285J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,2850,0100,0350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,DAPIB,CF10,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,2850,0080,1050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,ISARO,ISARO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,ISARO,D302Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,ISARO,D285J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,ISARO,CF10,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,PAGAY,PAGAY,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,PAGAY,D188L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,PAGAY, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0080,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,PAGAY,D285J,MM,P,C,E  B,R,   ,AF, ,MID,MM,D, ,      ,2850,0100,1880,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,PAGAY,CF10,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,2850,0080,1050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,PERGO,PERGO,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,PERGO,D351L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,PERGO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,PERGO,D285J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,2850,0100,3510,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,PERGO,CF10,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,RUDMI,RUDMI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,RUDMI,D337L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,RUDMI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,RUDMI,D285J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,2850,0100,3370,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,RUDMI,CF10,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,2850,0080,1050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,SISAL,SISAL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,SISAL,D357L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,SISAL, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1770,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,SISAL,D285J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,2850,0100,3570,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,SISAL,CF10,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,2850,0080,1050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,URPUP,URPUP,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,URPUP,D240L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,URPUP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,URPUP,D285J,MM,P,C,E  B,R,   ,AF, ,MID,MM,D, ,      ,2850,0100,2400,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,URPUP,CF10,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,2850,0080,1050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,VIVEP,VIVEP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,VIVEP,D286Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,VIVEP,D285J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,VIVEP,CF10,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,VOLEB,VOLEB,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,VOLEB,D216L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,VOLEB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0360,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,VOLEB,D285J,MM,P,C,E  B,R,   ,AF, ,MID,MM,D, ,      ,2850,0100,2160,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,VOLEB,CF10,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,2850,0080,1050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,XOLRO,XOLRO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,XOLRO,D255Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,XOLRO,D285J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,XOLRO,CF10,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,XUBSU,XUBSU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,XUBSU,D321L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,XUBSU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,XUBSU,D285J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,2850,0100,3210,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,XUBSU,CF10,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,2850,0080,1050,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10-Y, ,CF10,MM,P,C,E  I, ,   ,IF, ,MID,MM,D, ,      ,2850,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Y, ,FF10,MM,P,C,E  F, ,   ,CF, ,MID,MM,D, ,      ,2850,0051,1050,0029,+,01700,     ,     , ,   ,    ,   ,MID,MM,D, , ,0, ,S;
APPCH:030,D,D10-Y, ,MID,MM,D, ,V  M, ,   ,CF, ,MID,MM,D, ,      ,0000,0000,1050,0051, ,00082,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10-Y, ,MID,MM,D, ,V M , ,   ,FD, ,MID,MM,D, ,      ,0000,0000,1050,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10-Y, ,MID,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Z,MID,MID,MM,D, ,V  C, ,   ,FD, ,MID,MM,D, ,      ,0000,0000,2660,0080,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Z,MID,CF10,MM,P,C,EE  ,R,   ,CF,Y,MID,MM,D, ,      ,2850,0080,1050,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10-Z, ,CF10,MM,P,C,E  I, ,   ,IF, ,MID,MM,D, ,      ,2850,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Z, ,FF10,MM,P,C,E  F, ,   ,CF, ,MID,MM,D, ,      ,2850,0051,1050,0029,+,01700,     ,     , ,   ,    ,   ,MID,MM,D, , ,0, ,S;
APPCH:030,D,D10-Z, ,MID,MM,D, ,V  M, ,   ,CF, ,MID,MM,D, ,      ,0000,0000,1050,0051, ,00082,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10-Z, ,MID,MM,D, ,V M , ,   ,FD, ,MID,MM,D, ,      ,0000,0000,1050,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10-Z, ,MID,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,DAPIB,DAPIB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,DAPIB,D035L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,DAPIB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,DAPIB,D001J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,0010,0100,0350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D18-Y,DAPIB,CF18,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,0010,0080,1810,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,ISARO,ISARO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,ISARO,D302Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,ISARO,D302L,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,ISARO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D18-Y,ISARO,D001J,MM,P,C,E  B,R,   ,AF, ,MID,MM,D, ,      ,0010,0100,3020,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D18-Y,ISARO,CF18,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,LIBAB,LIBAB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,LIBAB,D063L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,LIBAB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,LIBAB,D001J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,0010,0100,0630,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D18-Y,LIBAB,CF18,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,PERGO,PERGO,MM,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,PERGO,D351O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,PERGO,D001J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,PERGO,CF18,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,RUDMI,RUDMI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,RUDMI,D337Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,RUDMI,D001J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,RUDMI,CF18,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,0010,0080,1810,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,SISAL,SISAL,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,SISAL,D357O,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,SISAL,D001J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,SISAL,CF18,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,VIVEP,VIVEP,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,VIVEP,D286Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,VIVEP,D286L,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,VIVEP, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1060,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D18-Y,VIVEP,D001J,MM,P,C,E  B,R,   ,AF, ,MID,MM,D, ,      ,0010,0100,2860,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D18-Y,VIVEP,CF18,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Y,XUBSU,XUBSU,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Y,XUBSU,D321L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D18-Y,XUBSU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1410,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D18-Y,XUBSU,D001J,MM,P,C,E  B,R,   ,AF, ,MID,MM,D, ,      ,0010,0100,3210,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D18-Y,XUBSU,CF18,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18-Y, ,CF18,MM,P,C,E  I, ,   ,IF, ,MID,MM,D, ,      ,0010,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18-Y, ,FF18,MM,P,C,E  F, ,   ,CF, ,MID,MM,D, ,      ,0010,0050,1810,0030,+,01500,     ,     , ,   ,    ,   ,MID,MM,D, , ,0, ,S;
APPCH:030,D,D18-Y, ,RW18,MM,P,G,G  M, ,   ,CF, ,MID,MM,D, ,      ,3330,0002,1810,0049, ,00084,     ,     , ,   ,-275,   , , , , , ,0, ,S;
APPCH:040,D,D18-Y, ,MID,MM,D, ,VYM , ,   ,CF, ,MID,MM,D, ,      ,0000,0000,1810,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18-Y, ,MID,MM,D, ,V   , ,   ,FD, ,MID,MM,D, ,      ,0000,0000,1810,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18-Y, ,MID,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D18-Z,MID,MID,MM,D, ,V  C, ,   ,FD, ,MID,MM,D, ,      ,0000,0000,3410,0080,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D18-Z,MID,CF18,MM,P,C,EE  ,R,   ,CF,Y,MID,MM,D, ,      ,0010,0080,1810,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D18-Z, ,CF18,MM,P,C,E  I, ,   ,IF, ,MID,MM,D, ,      ,0010,0080,    ,    ,+,02000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D18-Z, ,FF18,MM,P,C,E  F, ,   ,CF, ,MID,MM,D, ,      ,0010,0050,1810,0030,+,01500,     ,     , ,   ,    ,   ,MID,MM,D, , ,0, ,S;
APPCH:030,D,D18-Z, ,RW18,MM,P,G,G  M, ,   ,CF, ,MID,MM,D, ,      ,3330,0002,1810,0048, ,00084,     ,     , ,   ,-275,   , , , , , ,0, ,S;
APPCH:040,D,D18-Z, ,MID,MM,D, ,VYM , ,   ,CF, ,MID,MM,D, ,      ,0000,0000,1810,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D18-Z, ,MID,MM,D, ,V   , ,   ,FD, ,MID,MM,D, ,      ,0000,0000,1810,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D18-Z, ,MID,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,DAPIB,DAPIB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,DAPIB,D035L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Y,DAPIB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28-Y,DAPIB,D105J,MM,P,C,E  B,R,   ,AF, ,MID,MM,D, ,      ,1050,0100,0350,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28-Y,DAPIB,CD28,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,1050,0080,2850,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,DURPI,DURPI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,DURPI,D104Q,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Y,DURPI,D105J,MM,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28-Y,DURPI,CD28,MM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,DUSLO,DUSLO,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,DUSLO,D159L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Y,DUSLO, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28-Y,DUSLO,D105J,MM,P,C,E  B,L,   ,AF, ,MID,MM,D, ,      ,1050,0100,1590,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28-Y,DUSLO,CD28,MM,P,C,EE  , ,   ,CF, ,MID,MM,D, ,      ,1050,0080,2850,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,LIBAB,LIBAB,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,LIBAB,D063L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Y,LIBAB, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2430,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
