APPCH:060,A,R02LZ,GLDHL,HONUT,PA,P,C,EE  , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R02LZ,GLOWS,GLOWS,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,18000,-,240,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,GLOWS,OTIZO,PA,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,GLOWS,JIRIG,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:040,A,R02LZ,GLOWS,HONUT,PA,P,C,EE  , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
APPCH:010,A,R02LZ,KRIIS,KRIIS,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,18000, ,   ,    ,   , , , , , ,A,P,S;
APPCH:020,A,R02LZ,KRIIS,OFJEN,PA,P,C,E  B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:030,A,R02LZ,KRIIS,WERDU,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03800,     ,     ,-,210,    ,   , , , , , ,A,P,S;
APPCH:040,A,R02LZ,KRIIS,JIRIG,PA,P,C,E   ,R,010,RF, , , , , ,002450,    ,    ,    ,0052,+,02200,     ,     , ,   ,    ,   ,CFPPR,PA,P,C, ,A,P,S;
APPCH:050,A,R02LZ,KRIIS,HONUT,PA,P,C,EE  , ,502,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,A,P,S;
