SID:040,5,NUDP1U,RW34,MC420,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NUDP1U,RW34,MC411,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,NUDP1U,RW34,LUKBU,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,NUDP1U,RW34,MC314,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,NUDP1U,RW34,MC315,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,NUDP1U,RW34,SUDVA,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,NUDP1U,RW34,LUBMO,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,NUDP1U,RW34,LEKEN,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,NUDP1U,RW34,LARIT,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,NUDP1U,RW34,NUDPI,VH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,SKAT1P,RW16, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1640,    ,+,00420,     ,09000, ,   ,    ,   ,VMMC,VM,P,A, , , , ;
SID:010,5,SKAT1P,RW16,PAPA,VH,P,C,E   , ,010,CF, ,MCU,VM,D, ,      ,1640,0100,1640,0100,-,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:020,5,SKAT1P,RW16,MULET,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SKAT1P,RW16,SKATE,VH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SKAT1T,RW34, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3590,    ,+,00400,     ,09000,-,205,    ,   ,VMMC,VM,P,A, , , , ;
SID:030,5,SKAT1T,RW34,LATOP,ZG,E,A,E C , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,SKAT1T,RW34,MC420,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SKAT1T,RW34,MC411,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,SKAT1T,RW34,LUKBU,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SKAT1T,RW34,MC311,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SKAT1T,RW34,MC312,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,FL160,FL130,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SKAT1T,RW34,VEDVO,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,SKAT1T,RW34,SEGPO,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,SKAT1T,RW34,DAKIG,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,SKAT1T,RW34,DALOL,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,SKAT1T,RW34,XEMEK,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:140,5,SKAT1T,RW34,SKATE,VH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SKAT1U,RW34, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3590,    ,+,00400,     ,09000,-,205,    ,   ,VMMC,VM,P,A, , , , ;
SID:030,5,SKAT1U,RW34,LATOP,ZG,E,A,E C , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,SKAT1U,RW34,MC420,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SKAT1U,RW34,MC411,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     ,-,250,    ,   , , , , , , , , ;
SID:060,5,SKAT1U,RW34,LUKBU,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SKAT1U,RW34,MC314,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SKAT1U,RW34,MC315,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SKAT1U,RW34,SUDVA,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,SKAT1U,RW34,LUBMO,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,SKAT1U,RW34,DALOL,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:120,5,SKAT1U,RW34,XEMEK,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:130,5,SKAT1U,RW34,SKATE,VH,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIGR1A,RW16,BIGRO,ZG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,5,BIGR1A,RW16,GURIN,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIGR1A,RW16,UJ,ZG,D,B,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BIGR1A,RW16,ZUH,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIGR6A,RW34,BIGRO,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:015,2,BIGR6A,RW34,GURIN,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BIGR6A,RW34,UJ,ZG,D,B,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BIGR7A,RW34,BIGRO,ZG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,5,BIGR7A,RW34,GURIN,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BIGR7A,RW34,UJ,ZG,D,B,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BIGR9A,RW16,BIGRO,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:015,2,BIGR9A,RW16,GURIN,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,BIGR9A,RW16,UJ,ZG,D,B,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BIGR9A,RW16,ZUH,ZG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CHAL4A,RW34,CHALI,VH,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,5,CHAL4A,RW34,RUNLI,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CHAL4A,RW34,MC611,VM,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CHAL5B,RW16,CHALI,VH,E,A,E  H, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,5,CHAL5B,RW16,RUNLI,VH,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CHAL5B,RW16,MC513,VM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,5,CHAL5B,RW16,INDUS,VM,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CHAL5B,RW16,MC514,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,CHAL5B,RW16,ZUH,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CON6A,RW34,CON,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL138,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,2,CON6A,RW34,FUSU,ZG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CON6A,RW34,SAREX,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL108,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CON6A,RW34,NLG,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,CON6A,RW34,LATOP,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,CON6A,RW34,MCU,VM,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,CON9A,RW16,CON,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL138,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,2,CON9A,RW16,FUSU,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL118,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,CON9A,RW16,SAREX,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL108,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,CON9A,RW16,NLG,ZG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NLG5A,RW34,NLG,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,2,NLG5A,RW34,LATOP,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,NLG5A,RW34,MCU,VM,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NLG7A,RW34,NLG,ZG,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,5,NLG7A,RW34,LATOP,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NLG7A,RW34,MCU,VM,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POU1A,RW16,POU,ZG,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL108,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,5,POU1A,RW16,SAREX,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL108,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POU1A,RW16,NLG,ZG,D, ,VE H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POU6A,RW34,POU,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL108,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,2,POU6A,RW34,SAREX,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL108,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POU6A,RW34,NLG,ZG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,POU6A,RW34,LATOP,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,POU6A,RW34,MCU,VM,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POU8A,RW34,POU,ZG,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL108,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,5,POU8A,RW34,SAREX,ZG,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL108,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POU8A,RW34,NLG,ZG,D, ,V   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,POU8A,RW34,LATOP,ZG,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,07900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,POU8A,RW34,MCU,VM,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POU9A,RW16,POU,ZG,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL108,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:020,2,POU9A,RW16,SAREX,ZG,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL108,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,POU9A,RW16,NLG,ZG,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06890,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,SMT4A,RW34,SMT,VH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:030,5,SMT4A,RW34,MC601,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SMT4A,RW34,HAZEL,VM,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SMT5B,RW16,SMT,VH,D, ,V   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,VMMC,VM,P,A, , , , ;
STAR:040,5,SMT5B,RW16,MC601,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SMT5B,RW16,HAZEL,VM,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SMT5B,RW16,MC513,VM,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SMT5B,RW16,INDUS,VM,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,SMT5B,RW16,MC514,VM,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:090,5,SMT5B,RW16,ZUH,ZG,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05900,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D34,HAZEL,HAZEL,VM,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,HAZEL,HAZEL,VM,E,A,E   , ,   ,FD, ,MCU,VM,D, ,      ,1477,0082,2110,0164,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,HAZEL, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0290,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34,HAZEL,PAPA,VH,P,C,EE H, ,   ,CF, ,MCU,VM,D, ,      ,1640,0100,3440,0070, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,MCU,MCU,VM,D, ,V  A, ,   ,FD, ,MCU,VM,D, ,      ,0000,0000,1820,0050, ,06890,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,MCU,D182P,VM,P,C,EY  , ,   ,CF, ,MCU,VM,D, ,      ,1820,0160,1820,0110, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,MCU, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0290,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34,MCU,PAPA,VH,P,C,EE H, ,   ,CF, ,MCU,VM,D, ,      ,1640,0100,3440,0070, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,MCU30,MCU30,VM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,MCU30,PAPA,VH,P,C,EE H, ,   ,CF, ,MCU,VM,D, ,      ,1640,0100,3440,0201, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D34,UJ,UJ,ZG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08860,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D34,UJ,ROMEO,VH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D34,UJ, , , , ,    , ,   ,CR, ,MCU,VM,D, ,      ,1780,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D34,UJ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0290,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:050,A,D34,UJ,PAPA,VH,P,C,EE H, ,   ,CF, ,MCU,VM,D, ,      ,1640,0100,3440,0070, ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D34, ,PAPA,VH,P,C,E  I, ,   ,IF, ,MCU,VM,D, ,      ,1640,0100,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D34, ,90VOR,VM,P,C,E S , ,   ,CF, ,MCU,VM,D, ,      ,1640,0090,3440,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D34, ,FD34,VM,P,C,E  F, ,   ,CF, ,MCU,VM,D, ,      ,1640,0058,3440,0032,+,01990,     ,     , ,   ,-300,   ,VMMC,VM,P,A, ,0, ,S;
APPCH:030,D,D34, ,MCU,VM,D, ,V  M, ,   ,CF, ,MCU,VM,D, ,      ,0000,0000,3440,0058, ,00135,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D34, ,MCU,VM,D, ,V M , ,   ,FA, ,MCU,VM,D, ,      ,0000,0000,3440,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D34, ,MCU,VM,D, ,V   , ,   ,FD, ,MCU,VM,D, ,      ,0000,0000,3440,0033, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D34, ,ZAO,ZG,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:070,D,D34, ,ZAO,ZG,D, ,V   , ,   ,FD, ,MCU,VM,D, ,      ,0097,0066,0410,0126,+,03940,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D34, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0800,    , ,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I34-X,D184G,D184G,VM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-X,D184G,D184K,VM,P,C,E   , ,   ,CF, ,ZAO,ZG,D, ,      ,1840,0113,1840,0048, ,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-X,D184G,D184K,VM,P,C,E   , ,   ,FD, ,ZAO,ZG,D, ,      ,1840,0113,1840,0231,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34-X,D184G, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0290,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34-X,D184G,PAPA,VH,P,C,EE H, ,   ,CF, ,MCN,VM,P,I,      ,1637,0119,3440,0090, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-X,HAZEL,HAZEL,VM,E,A,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL110,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-X,HAZEL,HAZEL,VM,E,A,E   , ,   ,FD, ,ZAO,ZG,D, ,      ,1664,0138,2110,0231,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-X,HAZEL, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0290,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34-X,HAZEL,PAPA,VH,P,C,EE H, ,   ,CF, ,MCN,VM,P,I,      ,1637,0119,3440,0070, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-X,MCU30,MCU30,VM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-X,MCU30,MCU30,VM,P,C,E   , ,   ,FC, ,ZAO,ZG,D, ,      ,1684,0361,3440,0161, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-X,MCU30,PAPA,VH,P,C,EE H, ,   ,CF, ,MCN,VM,P,I,      ,1637,0119,3440,0040, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34-X,UJ,UJ,ZG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08860,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34-X,UJ,ROMEO,VH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34-X,UJ, , , , ,    , ,   ,CR, ,ZAO,ZG,D, ,      ,1800,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34-X,UJ, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0290,    , ,     ,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:050,A,I34-X,UJ,PAPA,VH,P,C,EE H, ,   ,CF, ,MCN,VM,P,I,      ,1637,0119,3440,0080, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34-X, ,PAPA,VH,P,C,E  I, ,   ,IF, ,MCN,VM,P,I,      ,1637,0119,    ,    ,I,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34-X, ,FI34,VM,P,C,E  F, ,   ,CF, ,MCN,VM,P,I,      ,1644,0109,3440,0010,G,03000,03000,     , ,   ,-300,   ,VMMC,VM,P,A, ,0,D,S;
APPCH:030,I,I34-X, ,RW34,VM,P,G,G  M, ,   ,CF, ,MCN,VM,P,I,      ,1644,0017,3440,0092, ,00074,     ,     , ,   ,-300,   , , , , , ,0,D,S;
