STAR:050,5,NABA7R,RW06,ARRES,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,NABA7R,RW06,ROBAS,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,NABA7R,RW06,ESTEL,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,NABA7R,RW06,GONDO,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,OLIV1D, ,OLIVA,RP,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:010,3,OLIV1D,RW06,OLIVA,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,OLIV1D,RW06,VOTAS,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,OLIV1D,RW06,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OLIV1D,RW13,OLIVA,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,OLIV1D,RW13,VOTAS,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,OLIV1D,RW13,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OLIV1D,RW24,OLIVA,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,OLIV1D,RW24,VOTAS,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,OLIV1D,RW24,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,OLON1A, ,OLONG,RP,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:010,3,OLON1A,RW06,OLONG,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,OLON1A,RW06,BAGAC,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,OLON1A,RW06,SAMAT,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,OLON1A,RW06,GAILE,RP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,3,OLON1A,RW06,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OLON1A,RW13,OLONG,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,OLON1A,RW13,BAGAC,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,OLON1A,RW13,SAMAT,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,OLON1A,RW13,GAILE,RP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,3,OLON1A,RW13,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,OLON1A,RW24,OLONG,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,OLON1A,RW24,BAGAC,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,OLON1A,RW24,SAMAT,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,OLON1A,RW24,GAILE,RP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,3,OLON1A,RW24,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POLI1B, ,POLIO,RP,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:010,3,POLI1B,RW06,POLIO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,POLI1B,RW06,MUNTI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,POLI1B,RW06,BANGI,RP,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,POLI1B,RW06,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,POLI1B,RW13,POLIO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,POLI1B,RW13,MUNTI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,POLI1B,RW13,BANGI,RP,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,POLI1B,RW13,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,POLI1B,RW24,POLIO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,POLI1B,RW24,MUNTI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,POLI1B,RW24,BANGI,RP,E,A,E CH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,3,POLI1B,RW24,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,POLI1C, ,POLIO,RP,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:010,3,POLI1C,RW06,POLIO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,POLI1C,RW06,MUNTI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,POLI1C,RW06,BANGI,RP,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,POLI1C,RW13,POLIO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,POLI1C,RW13,MUNTI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,POLI1C,RW13,BANGI,RP,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,POLI1C,RW24,POLIO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,POLI1C,RW24,MUNTI,RP,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,POLI1C,RW24,BANGI,RP,E,A,EECH, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,POLI3P,RW24,POLIO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,POLI3P,RW24,ANING,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POLI3P,RW24,AYIFF,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,POLI3P,RW24,MEDAM,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,POLI3R,RW06,POLIO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,POLI3R,RW06,MANDY,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POLI3R,RW06,YANNI,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,POLI3R,RW06,DAGAT,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,POLI5P,RW24,POLIO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,POLI5P,RW24,ANING,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POLI5P,RW24,AYIFF,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,POLI5P,RW24,MEDAM,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,POLI5P,RW24,DONIE,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,POLI5P,RW24,MUTAN,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,POLI5R,RW06,POLIO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,POLI5R,RW06,MANDY,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POLI5R,RW06,YANNI,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,POLI5R,RW06,DAGAT,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,POLI5R,RW06,ARRES,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,POLI5R,RW06,GONDO,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,POLI7P,RW24,POLIO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,POLI7P,RW24,ANING,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POLI7P,RW24,AYIFF,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,POLI7P,RW24,MEDAM,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,POLI7P,RW24,DONIE,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,POLI7P,RW24,MIKEY,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07200,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,POLI7P,RW24,PATCA,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,POLI7P,RW24,MUTAN,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,POLI7R,RW06,POLIO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,POLI7R,RW06,MANDY,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,POLI7R,RW06,YANNI,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,POLI7R,RW06,DAGAT,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,POLI7R,RW06,ARRES,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,POLI7R,RW06,ROBAS,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,POLI7R,RW06,ESTEL,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,POLI7R,RW06,GONDO,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,2,REPA1A, ,REPAT,RP,E,A,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:010,3,REPA1A,RW06,REPAT,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,REPA1A,RW06,LABON,RP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,REPA1A,RW06,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,REPA1A,RW13,REPAT,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,REPA1A,RW13,LABON,RP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,REPA1A,RW13,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,REPA1A,RW24,REPAT,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B, , , ;
STAR:020,3,REPA1A,RW24,LABON,RP,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,3,REPA1A,RW24,MIA,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,TADE3P,RW24,TADEL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,TADE3P,RW24,DEXER,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TADE3P,RW24,AYIFF,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,TADE3P,RW24,MEDAM,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TADE3R,RW06,TADEL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,TADE3R,RW06,ROXEE,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TADE3R,RW06,YANNI,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,TADE3R,RW06,DAGAT,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TADE5P,RW24,TADEL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,TADE5P,RW24,DEXER,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TADE5P,RW24,AYIFF,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,TADE5P,RW24,MEDAM,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,TADE5P,RW24,DONIE,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TADE5P,RW24,MUTAN,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TADE5R,RW06,TADEL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,TADE5R,RW06,ROXEE,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TADE5R,RW06,YANNI,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,TADE5R,RW06,DAGAT,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,TADE5R,RW06,ARRES,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TADE5R,RW06,GONDO,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TADE7P,RW24,TADEL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,TADE7P,RW24,DEXER,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TADE7P,RW24,AYIFF,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,TADE7P,RW24,MEDAM,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,TADE7P,RW24,DONIE,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TADE7P,RW24,MIKEY,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,07200,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TADE7P,RW24,PATCA,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TADE7P,RW24,MUTAN,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TADE7R,RW06,TADEL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,13000,-,250,    ,   ,RPLL,RP,P,A, , , , ;
STAR:020,5,TADE7R,RW06,ROXEE,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TADE7R,RW06,YANNI,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:040,5,TADE7R,RW06,DAGAT,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,TADE7R,RW06,ARRES,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,TADE7R,RW06,ROBAS,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,10000,05000,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,TADE7R,RW06,ESTEL,RP,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:080,5,TADE7R,RW06,GONDO,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D06,DOXEB,DOXEB,RP,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,DOXEB,LL615,RP,P,C,E CB, ,   ,CF, ,MIA,RP,D, ,      ,2440,0138,0640,0082,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,DOXEB,LL617,RP,P,C,EE  , ,   ,CF, ,MIA,RP,D, ,      ,2440,0065,0640,0073,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,MIA1,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,MIA1,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,2230,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,MIA1,LL617,RP,P,C,EE  ,R,   ,CF,Y,MIA,RP,D, ,      ,2440,0065,0640,0055,+,01700,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D06,MIA2,MIA,RP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D06,MIA2,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,2360,0120,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D06,MIA2,LL617,RP,P,C,EE  ,R,   ,CF,Y,MIA,RP,D, ,      ,2440,0065,0640,0055,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D06, ,LL617,RP,P,C,E  F, ,   ,IF, ,MIA,RP,D, ,      ,2440,0065,    ,    ,+,01700,     ,13000, ,   ,    ,   ,MIA,RP,D, ,B,0, ,S;
APPCH:030,D,D06, ,MS06,RP,P,C,EYCM, ,   ,CF, ,MIA,RP,D, ,      ,2439,0018,0640,0047, ,00222,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D06, ,MIA,RP,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D06, ,MIA,RP,D, ,V   , ,   ,FD, ,MIA,RP,D, ,      ,0000,0000,0640,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
