APPCH:030,A,R21RZ,ENETA,SUFEM,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R21RZ,ENETA,LECOP,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R21RZ,ENETA,TOCUN,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R21RZ,ENETA,TIPUX,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R21RZ,LALTO,LALTO,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R21RZ,LALTO,GOPIM,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R21RZ,LALTO,LIFED,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R21RZ,LALTO,SUFEM,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R21RZ,LALTO,LECOP,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,A,R21RZ,LALTO,TOCUN,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,A,R21RZ,LALTO,TIPUX,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R21RZ,LPC,LPC,GC,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:020,A,R21RZ,LPC,SUFEM,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:030,A,R21RZ,LPC,LECOP,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:040,A,R21RZ,LPC,TOCUN,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,A,R21RZ,LPC,TIPUX,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,R21RZ,MADAS,MADAS,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,220,    ,   , , , , , ,A,W,S;
APPCH:020,A,R21RZ,MADAS,TIPUX,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,R,R21RZ, ,TIPUX,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:020,R,R21RZ, ,LP6NW,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2060,0054,+,01900,     ,     , ,   ,    ,   ,GCLP,GC,P,A, ,A,W,S;
PRDAT:A,       LPV, ,          , ,          , ,   , ,   , ,   , ,   ,W,S;
APPCH:030,R,R21RZ, ,RW21R,GC,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2060,0056, ,00081,     ,     , ,   ,-300,   , , , , , ,A,W,S;
APPCH:040,R,R21RZ, ,LP510,GC,P,C,EYM , ,010,CF, ,LPC,GC,D, ,      ,0254,0045,2060,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:050,R,R21RZ, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2060,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:060,R,R21RZ, ,LP515,GC,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:070,R,R21RZ, ,LP516,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,W,S;
APPCH:080,R,R21RZ, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0610,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,A,W,S;
APPCH:090,R,R21RZ, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0610,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,W,S;
APPCH:010,A,RNVA,ENETA,ENETA,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,ENETA,BAFEM,GC,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,ENETA,COCTO,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVA,ENETA,LIFBI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,A,RNVA,ENETA,TISCA,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:060,A,RNVA,ENETA,ADOKI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,A,RNVA,ENETA,FALPU,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,LALTO,LALTO,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,LALTO,LACOR,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,LALTO,NIDES,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVA,LALTO,TISCA,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:050,A,RNVA,LALTO,ADOKI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,A,RNVA,LALTO,FALPU,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,LPC,LPC,GC,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,LPC,LP415,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,LPC,TISCA,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVA,LPC,ADOKI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,A,RNVA,LPC,FALPU,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,TOMOS,TOMOS,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,TOMOS,DRANO,GC,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,TOMOS,FALPU,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,FALPU,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,LP6SW,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0260,0032,+,02000,     ,     , ,   ,    ,   ,GCLP,GC,P,A, ,B,J,C;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,C;
APPCH:030,R,RNVA, ,RW03L,GC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0260,0058, ,00126,     ,     , ,   ,-305,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, ,LP405,GC,P,C,EYM , ,010,CF, ,LPC,GC,D, ,      ,0254,0088,0260,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,LP406,GC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0570,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVA, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0570,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,ENETA,ENETA,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,ENETA,BAFEM,GC,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,ENETA,COCTO,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVB,ENETA,LIFBI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,A,RNVB,ENETA,TISCA,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:060,A,RNVB,ENETA,ADOKI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:070,A,RNVB,ENETA,LP09S,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,LALTO,LALTO,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,LALTO,LACOR,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,LALTO,NIDES,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVB,LALTO,TISCA,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:050,A,RNVB,LALTO,ADOKI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,A,RNVB,LALTO,LP09S,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,LPC,LPC,GC,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL075,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,LPC,LP415,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,LPC,TISCA,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVB,LPC,ADOKI,GC,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,A,RNVB,LPC,LP09S,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVB,TOMOS,TOMOS,GC,E,A,E CC, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,220,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVB,TOMOS,DRANO,GC,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVB,TOMOS,LP09S,GC,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVB, ,LP09S,GC,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,190,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVB, ,LP6SE,GC,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0260,0032,+,02000,     ,     , ,   ,    ,   ,GCLP,GC,P,A, ,B,J,C;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,C;
APPCH:030,R,RNVB, ,RW03R,GC,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0260,0058, ,00118,     ,     , ,   ,-305,   , , , , , ,B,J,C;
APPCH:040,R,RNVB, ,LP420,GC,P,C,EYM , ,010,CF, ,LPC,GC,D, ,      ,0262,0088,0260,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVB, ,LP406,GC,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVB, , , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0570,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,C;
APPCH:070,R,RNVB, , , , , , E  , ,010,VM, , , , , ,      ,    ,    ,0570,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,T03RA,TGN35,TGN35,GC,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T03RA,TGN35,TGN30,GC,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T03RA,TGN35,CT03R,GC,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T03RA, ,CT03R,GC,P,C,E  I, ,   ,IF, ,TGN,GC,D, ,      ,2060,0170,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T03RA, ,FT03R,GC,P,C,E  F, ,   ,CF, ,TGN,GC,D, ,      ,2060,0090,0260,0080,+,02000,     ,     , ,   ,    ,   ,TGN,GC,D, , ,0,D,S;
APPCH:030,T,T03RA, ,MT03R,GC,P,C,E  M, ,   ,CF, ,TGN,GC,D, ,      ,2060,0040,0260,0050, ,01295,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T03RA, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0260,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T03RA, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0260,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW03L,     ,      ,00077, ,ILP ,1,   ;N27550793,W015233244,0000;
RWY:RW03R,     ,      ,00069, ,    , ,   ;N27550546,W015232527,0000;
RWY:RW21L,     ,      ,00026, ,    , ,   ;N27563920,W015224386,0000;
RWY:RW21R,     ,      ,00032, ,RLP ,1,   ;N27564169,W015225100,0000;
