APPCH:020,A,R12L,KAROR,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12L,KAROR,UN528,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12L,RIDUG,RIDUG,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12L,RIDUG,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12L,RIDUG,UN528,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12L,VIKSI,VIKSI,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12L,VIKSI,UN505,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12L,VIKSI,UN528,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12L, ,UN528,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R12L, ,UN529,MM,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1250,0032, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12L, ,UN532,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1250,0050, ,01400,     ,     , ,   ,-300,   ,CUN,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12L, ,UN531,MM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1250,0038, ,00195,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R12L, ,APMUS,MM,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12L, ,APMUS,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12R,EBMIS,EBMIS,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12R,EBMIS,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12R,EBMIS,UN540,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12R,KAROR,KAROR,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12R,KAROR,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12R,KAROR,UN540,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12R,RIDUG,RIDUG,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12R,RIDUG,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12R,RIDUG,UN540,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12R,VIKSI,VIKSI,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12R,VIKSI,UN506,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R12R,VIKSI,UN540,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12R, ,UN540,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12R, ,UN545,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1250,0084, ,01300,     ,     , ,   ,    ,   ,CUN,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12R, ,UN542,MM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,1250,0035, ,00180,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R12R, ,UN580,MM,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12R, ,UN581,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R12R, ,FIELS,MM,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R12R, ,FIELS,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30L,LOPKA,LOPKA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30L,LOPKA,UN604,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30L,LOPKA,UN630,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30L,OTSOL,OTSOL,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30L,OTSOL,UN604,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30L,OTSOL,UN630,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30L,SESLI,SESLI,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30L,SESLI,UN604,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30L,SESLI,UN630,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30L, ,UN630,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30L, ,UN631,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3050,0085, ,02000,     ,     , ,   ,    ,   ,CUN,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30L, ,UN632,MM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3050,0056, ,00224,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30L, ,FIELS,MM,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30L, ,FIELS,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30R,LOPKA,LOPKA,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30R,LOPKA,UN601,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30R,LOPKA,UN619,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30R,OTSOL,OTSOL,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30R,OTSOL,UN601,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30R,OTSOL,UN619,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30R,SESLI,SESLI,MM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30R,SESLI,UN601,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30R,SESLI,UN619,MM,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30R, ,UN619,MM,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,19500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R30R, ,UN620,MM,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3050,0056, ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30R, ,UN621,MM,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3050,0031, ,02000,     ,     , ,   ,-300,   ,CUN,MM,D, , ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30R, ,UN622,MM,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,3050,0053, ,00305,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30R, ,APMUS,MM,P,C,EYM ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30R, ,APMUS,MM,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2160,T010,+,03000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW12L,-0090,      ,00022, ,INCP,1,   ;N21031704,W086525299,0000;
RWY:RW12R,-0050,      ,00020, ,ICUN,1,   ;N21024322,W086532766,0000;
RWY:RW30L,+0050,      ,00018, ,    , ,   ;N21014007,W086514676,0000;
RWY:RW30R,+0090,      ,00018, ,    , ,   ;N21022652,W086513226,0000;
