APPCH:050,I,I16LW, ,D172J,LI,E,A,E   , ,   ,CF, ,CMP,LI,D, ,      ,1720,0100,3520,0050,B,04000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LW, ,CMP,LI,D, ,V   , ,   ,CF, ,CMP,LI,D, ,      ,0000,0000,3520,0100, ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16LW, ,CMP,LI,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2070,T010,+,04000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LX,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I16LX,CMP,D230F,LI,P,C,E   , ,   ,CF, ,CMP,LI,D, ,      ,2300,0060,2300,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LX,CMP,D230I,LI,P,C,EY  , ,   ,CF, ,CMP,LI,D, ,      ,2300,0087,2300,0027,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LX,CMP,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,2300,0021,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LX,EXAMA,EXAMA,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LX,EXAMA,IRBES,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LX,EXAMA,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,1590,0033,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LX,SUVOK,SUVOK,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LX,SUVOK,MAVEN,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LX,SUVOK,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,1290,0041,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16LX,TAQ,TAQ,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16LX,TAQ, , , , ,    , ,   ,CR, ,OST,LI,D, ,      ,3380,    ,1170,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16LX,TAQ,OXERU,LI,P,C,EECB, ,   ,CF, ,IFLL,LI,P,I,      ,3397,0130,1170,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16LX, ,OXERU,LI,P,C,E  I, ,   ,IF, ,IFLL,LI,P,I,      ,3397,0130,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16LX, ,FL16L,LI,P,C,E  F, ,   ,CF, ,IFLL,LI,P,I,      ,3396,0100,1590,0031,H,02500,02500,     , ,   ,-300,   ,OST,LI,D, , ,0,D,S;
APPCH:030,I,I16LX, ,RW16L,LI,P,G,G  M, ,   ,CF, ,IFLL,LI,P,I,      ,3396,0023,1590,0076, ,00070,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16LX, ,D159H,LI,P,C,EYM , ,   ,CF, ,OST,LI,D, ,      ,1416,0060,1590,0078, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16LX, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1850,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:055,I,I16LX, ,UPNEZ,LI,P,C,E C , ,   ,CF, ,OST,LI,D, ,      ,1590,0190,1590,0130, ,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16LX, ,UPNEZ,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3390,0050,+,02000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RY,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I16RY,CMP,D230F,LI,P,C,E   , ,   ,CF, ,CMP,LI,D, ,      ,2300,0060,2300,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RY,CMP,OXERU,LI,P,C,EYC , ,   ,CF, ,OST,LI,D, ,      ,3476,0129,2300,0047,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RY,CMP,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RY,EXAMA,EXAMA,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RY,EXAMA,MAVEN,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RY,EXAMA,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0059,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RY,SUVOK,SUVOK,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RY,SUVOK,MAVEN,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RY,SUVOK,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0059,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RY,TAQ,TAQ,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I16RY,TAQ,MAVEN,LI,P,C,E CB, ,   ,CF, ,OST,LI,D, ,      ,3387,0163,1140,0197,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RY,TAQ,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0059,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RY, ,CI16R,LI,P,C,E  I, ,   ,IF, ,IFRR,LI,P,I,      ,3396,0119,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RY, ,FI16R,LI,P,C,E  F, ,   ,CF, ,IFRR,LI,P,I,      ,3396,0099,1590,0020,H,02500,02500,     , ,   ,-300,   ,OST,LI,D, , ,0,D,S;
APPCH:030,I,I16RY, ,RW16R,LI,P,G,G  M, ,   ,CF, ,IFRR,LI,P,I,      ,3396,0023,1590,0076, ,00064,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RY, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,00400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RY, , , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3070,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:065,I,I16RY, ,YUTMI,LI,P,C,E C , ,   ,CF, ,OST,LI,D, ,      ,2773,0190,2770,0130, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16RY, ,YUTMI,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RZ,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I16RZ,CMP,D230F,LI,P,C,E   , ,   ,CF, ,CMP,LI,D, ,      ,2300,0060,2300,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RZ,CMP,OXERU,LI,P,C,EYC , ,   ,CF, ,OST,LI,D, ,      ,3476,0129,2300,0047,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RZ,CMP,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RZ,EXAMA,EXAMA,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RZ,EXAMA,MAVEN,LI,P,C,E CB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RZ,EXAMA,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0059,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RZ,SUVOK,SUVOK,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RZ,SUVOK,MAVEN,LI,P,C,E CB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16RZ,SUVOK,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0059,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16RZ,TAQ,TAQ,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:015,A,I16RZ,TAQ,MAVEN,LI,P,C,E CB, ,   ,CF, ,OST,LI,D, ,      ,3387,0163,1140,0197,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16RZ,TAQ,CI16R,LI,P,C,EE  , ,   ,CF, ,IFRR,LI,P,I,      ,3396,0119,1590,0059,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16RZ, ,CI16R,LI,P,C,E  I, ,   ,IF, ,IFRR,LI,P,I,      ,3396,0119,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16RZ, ,FI16R,LI,P,C,E  F, ,   ,CF, ,IFRR,LI,P,I,      ,3396,0099,1590,0020,H,02500,02500,     , ,   ,-300,   ,OST,LI,D, , ,0,D,S;
APPCH:030,I,I16RZ, ,RW16R,LI,P,G,G  M, ,   ,CF, ,IFRR,LI,P,I,      ,3396,0023,1590,0076, ,00064,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16RZ, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,00400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16RZ, ,OST,LI,D, ,V   , ,   ,FD, ,OST,LI,D, ,      ,0000,0000,1920,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16RZ, ,IKNIF,LI,P,C,E C , ,   ,CF, ,OST,LI,D, ,      ,1920,0190,1920,0100, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16RZ, ,IKNIF,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0120,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,CMP,CMP,LI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25,CMP,CMP,LI,D, ,VY  , ,   ,FC, ,CMP,LI,D, ,      ,0000,0000,1520,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,CMP,CI25,LI,P,C,EE B,R,   ,CF, ,FEE,LI,P,I,      ,0667,0134,2470,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25,TAQ,TAQ,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25,TAQ,CMP,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I25,TAQ,CMP,LI,D, ,VY  , ,   ,FC, ,CMP,LI,D, ,      ,0000,0000,1520,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I25,TAQ,CI25,LI,P,C,EE B,R,   ,CF, ,FEE,LI,P,I,      ,0667,0134,2470,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25, ,CI25,LI,P,C,E  I, ,   ,IF, ,FEE,LI,P,I,      ,0667,0134,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25, ,FI25,LI,P,C,E  F, ,   ,CF, ,FEE,LI,P,I,      ,0667,0114,2470,0020,H,03000,03000,     , ,   ,-300,   ,OST,LI,D, , ,0,D,S;
APPCH:030,I,I25, ,RW25,LI,P,G,G  M, ,   ,CF, ,FEE,LI,P,I,      ,0667,0019,2470,0095, ,00062,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2470,    ,+,00500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25, ,YUTMI,LI,P,C,E   , ,   ,CF, ,OST,LI,D, ,      ,2773,0190,2770,0190, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I25, ,YUTMI,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,NETUN,NETUN,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,NETUN,CI34L,LI,P,C,EE B, ,   ,TF, ,IFSW,LI,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,NEVUX,NEVUX,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,NEVUX,NIPSA,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,NEVUX,CI34L,LI,P,C,EE B, ,   ,TF, ,IFSW,LI,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,ODULA,ODULA,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,ODULA,NIPSA,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,ODULA,CI34L,LI,P,C,EE B, ,   ,TF, ,IFSW,LI,P,I,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34L,RATIR,RATIR,LI,E,A,E CC, ,   ,IF, ,OST,LI,D, ,      ,1245,0120,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34L,RATIR,D144O,LI,P,C,EY  , ,   ,CF, ,OST,LI,D, ,      ,1440,0152,1890,0056,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34L,RATIR, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3190,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34L,RATIR,CI34L,LI,P,C,EE B, ,   ,CF, ,IFSW,LI,P,I,      ,1596,0120,3390,0030,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34L, ,CI34L,LI,P,C,E  I, ,   ,IF, ,IFSW,LI,P,I,      ,1596,0120,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34L, ,FI34L,LI,P,C,E  F, ,   ,CF, ,IFSW,LI,P,I,      ,1596,0088,3390,0032,H,02500,02500,     , ,   ,-350,   ,OST,LI,D, , ,0,D,S;
APPCH:030,I,I34L, ,RW34L,LI,P,G,G  M, ,   ,CF, ,IFSW,LI,P,I,      ,1596,0023,3390,0065, ,00065,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I34L, ,D339B,LI,P,C,EYM , ,   ,CF, ,OST,LI,D, ,      ,3257,0011,3390,0024, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34L, , , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2470,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:060,I,I34L, ,YUTMI,LI,P,C,E C , ,   ,CF, ,OST,LI,D, ,      ,2773,0190,2770,0150, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I34L, ,YUTMI,LI,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0970,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,NETUN,NETUN,LI,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,NETUN,IDABU,LI,P,C,E CB, ,   ,CF, ,OST,LI,D, ,      ,1523,0139,0220,0114,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,NETUN,ENEXU,LI,P,C,E C , ,   ,CF, ,OST,LI,D, ,      ,1511,0120,3390,0020,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,NETUN,CI34R,LI,P,C,EE  , ,   ,CF, ,FSS,LI,P,I,      ,1596,0110,3390,0032,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,NEVUX,NEVUX,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,NEVUX,IDABU,LI,P,C,E CB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,NEVUX,ENEXU,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,NEVUX,CI34R,LI,P,C,EE  , ,   ,CF, ,FSS,LI,P,I,      ,1596,0110,3390,0032,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,ODULA,ODULA,LI,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,ODULA,IDABU,LI,P,C,E CB, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,ODULA,ENEXU,LI,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,ODULA,CI34R,LI,P,C,EE  , ,   ,CF, ,FSS,LI,P,I,      ,1596,0110,3390,0032,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I34R,RATIR,RATIR,LI,E,A,EYCC, ,   ,FC, ,OST,LI,D, ,      ,1245,0120,1720,0056, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I34R,RATIR,IDABU,LI,P,C,E CB,R,   ,CF,Y,OST,LI,D, ,      ,1523,0139,3390,0020,+,03500,     ,     ,-,190,    ,   , , , , , ,0,D,S;
APPCH:030,A,I34R,RATIR,ENEXU,LI,P,C,E C , ,   ,CF, ,OST,LI,D, ,      ,1511,0120,3390,0020,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I34R,RATIR,CI34R,LI,P,C,EE  , ,   ,CF, ,FSS,LI,P,I,      ,1596,0110,3390,0032,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I34R, ,CI34R,LI,P,C,E  I, ,   ,IF, ,FSS,LI,P,I,      ,1596,0110,    ,    ,J,02500,02500,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I34R, ,FI34R,LI,P,C,E  F, ,   ,CF, ,FSS,LI,P,I,      ,1596,0100,3390,0010,H,02500,02500,     , ,   ,-300,   ,OST,LI,D, , ,0,D,S;
APPCH:030,I,I34R, ,RW34R,LI,P,G,G  M, ,   ,CF, ,FSS,LI,P,I,      ,1596,0023,3390,0076, ,00063,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I34R, ,D339J,LI,P,C,EYM , ,   ,CF, ,OST,LI,D, ,      ,3477,0120,3390,0119,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I34R, ,CMP,LI,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,CMP,CMP,LI,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,CMP,RF784,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,CMP,RF783,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R07,CMP,ZOCOP,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,TAQ,TAQ,LI,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,TAQ,RF784,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R07,TAQ,RF783,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R07,TAQ,ZOCOP,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,ZOCOP,LI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,RF782,LI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0660,0039,+,02000,     ,     , ,   ,    ,   ,LIRF,LI,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R07, ,RW07,LI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0660,0061, ,00056,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, ,RF725,LI,P,C,EYM , ,010,CF, ,OST,LI,D, ,      ,0716,0020,0660,0021,+,00470,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, , , , , ,    ,R,010,CI,Y, , , , ,      ,    ,    ,2220,    , ,     ,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,IKNIF,LI,P,C,E   , ,010,CF, ,OST,LI,D, ,      ,1920,0190,1920,0150,+,03000,     ,     ,-,200,    ,   , , , , , ,A,J,S;
APPCH:070,R,R07, ,IKNIF,LI,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0120,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16L,EXAMA,EXAMA,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16L,EXAMA,IRBES,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16L,EXAMA,OXERU,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16L,SUVOK,SUVOK,LI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16L,SUVOK,MAVEN,LI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16L,SUVOK,OXERU,LI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16L, ,OXERU,LI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16L, ,RF741,LI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1590,0030,+,02500,     ,     , ,   ,    ,   ,LIRF,LI,P,A, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16L, ,RW16L,LI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1590,0076, ,00070,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16L, ,RF742,LI,P,C,EYM , ,010,CF, ,OST,LI,D, ,      ,1423,0060,1590,0078,+,02000,     ,     ,-,185,    ,   , , , , , ,A,J,S;
